,2026-1,2027-1,2028-1
65,0.1482591254663741,0.39888972848327536,0.6495203315001766
66,0.1482591254663741,0.39888972848327536,0.6495203315001766
67,0.1482591254663741,0.39888972848327536,0.6495203315001766
68,0.1482591254663741,0.39888972848327536,0.6495203315001766
69,0.1482591254663741,0.39888972848327536,0.6495203315001766
70,0.1482591254663741,0.39888972848327536,0.6495203315001766
71,0.1482591254663741,0.39888972848327536,0.6495203315001766
72,0.1482591254663741,0.39888972848327536,0.6495203315001766
73,0.1482591254663741,0.39888972848327536,0.6495203315001766
74,0.1482591254663741,0.39888972848327536,0.6495203315001766
75,0.1482591254663741,0.39888972848327536,0.6495203315001766
76,0.1482591254663741,0.39888972848327536,0.6495203315001766
77,0.1482591254663741,0.39888972848327536,0.6495203315001766
78,0.1482591254663741,0.39888972848327536,0.6495203315001766
79,0.1482591254663741,0.39888972848327536,0.6495203315001766
80,0.1482591254663741,0.39888972848327536,0.6495203315001766
81,0.1482591254663741,0.39888972848327536,0.6495203315001766
82,0.1482591254663741,0.39888972848327536,0.6495203315001766
83,0.1482591254663741,0.39888972848327536,0.6495203315001766
84,0.1482591254663741,0.39888972848327536,0.6495203315001766
85,0.1482591254663741,0.39888972848327536,0.6495203315001766
86,0.1482591254663741,0.39888972848327536,0.6495203315001766
87,0.1482591254663741,0.39888972848327536,0.6495203315001766
88,0.1482591254663741,0.39888972848327536,0.6495203315001766
89,0.1482591254663741,0.39888972848327536,0.6495203315001766
90,0.1482591254663741,0.39888972848327536,0.6495203315001766
91,0.1482591254663741,0.39888972848327536,0.6495203315001766
92,0.1482591254663741,0.39888972848327536,0.6495203315001766
93,0.1482591254663741,0.39888972848327536,0.6495203315001766
94,0.1482591254663741,0.39888972848327536,0.6495203315001766
95,0.1482591254663741,0.39888972848327536,0.6495203315001766
96,0.1482591254663741,0.39888972848327536,0.6495203315001766
97,0.1482591254663741,0.39888972848327536,0.6495203315001766
98,0.1482591254663741,0.39888972848327536,0.6495203315001766
99,0.1482591254663741,0.39888972848327536,0.6495203315001766
100,0.1482591254663741,0.39888972848327536,0.6495203315001766
101,0.1482591254663741,0.39888972848327536,0.6495203315001766
102,0.1482591254663741,0.39888972848327536,0.6495203315001766
103,0.1482591254663741,0.39888972848327536,0.6495203315001766
104,0.1482591254663741,0.39888972848327536,0.6495203315001766
105,0.1482591254663741,0.39888972848327536,0.6495203315001766
106,0.1482591254663741,0.39888972848327536,0.6495203315001766
107,0.1482591254663741,0.39888972848327536,0.6495203315001766
108,0.1482591254663741,0.39888972848327536,0.6495203315001766
109,0.1482591254663741,0.39888972848327536,0.6495203315001766
110,0.1482591254663741,0.39888972848327536,0.6495203315001766
111,0.1482591254663741,0.39888972848327536,0.6495203315001766
112,0.1482591254663741,0.39888972848327536,0.6495203315001766
113,0.1482591254663741,0.39888972848327536,0.6495203315001766
114,0.1482591254663741,0.39888972848327536,0.6495203315001766
115,0.1482591254663741,0.39888972848327536,0.6495203315001766
116,0.1482591254663741,0.39888972848327536,0.6495203315001766
117,0.1482591254663741,0.39888972848327536,0.6495203315001766
118,0.1482591254663741,0.39888972848327536,0.6495203315001766
119,0.1482591254663741,0.39888972848327536,0.6495203315001766
120,0.1482591254663741,0.39888972848327536,0.6495203315001766
121,0.1482591254663741,0.39888972848327536,0.6495203315001766
122,0.1482591254663741,0.39888972848327536,0.6495203315001766
123,0.1482591254663741,0.39888972848327536,0.6495203315001766
124,0.1482591254663741,0.39888972848327536,0.6495203315001766
125,0.1482591254663741,0.39888972848327536,0.6495203315001766
126,0.1482591254663741,0.39888972848327536,0.6495203315001766
127,0.1482591254663741,0.39888972848327536,0.6495203315001766
128,0.1482591254663741,0.39888972848327536,0.6495203315001766
129,0.1482591254663741,0.39888972848327536,0.6495203315001766
130,0.1482591254663741,0.39888972848327536,0.6495203315001766
131,0.1482591254663741,0.39888972848327536,0.6495203315001766
132,0.1482591254663741,0.39888972848327536,0.6495203315001766
133,0.1482591254663741,0.39888972848327536,0.6495203315001766
134,0.1482591254663741,0.39888972848327536,0.6495203315001766
135,0.1482591254663741,0.39888972848327536,0.6495203315001766
136,0.1482591254663741,0.39888972848327536,0.6495203315001766
137,0.1482591254663741,0.39888972848327536,0.6495203315001766
138,0.1482591254663741,0.39888972848327536,0.6495203315001766
139,0.1482591254663741,0.39888972848327536,0.6495203315001766
140,0.1482591254663741,0.39888972848327536,0.6495203315001766
141,0.1482591254663741,0.39888972848327536,0.6495203315001766
142,0.1482591254663741,0.39888972848327536,0.6495203315001766
143,0.1482591254663741,0.39888972848327536,0.6495203315001766
144,0.1482591254663741,0.39888972848327536,0.6495203315001766
145,0.1482591254663741,0.39888972848327536,0.6495203315001766
146,0.1482591254663741,0.39888972848327536,0.6495203315001766
147,0.1482591254663741,0.39888972848327536,0.6495203315001766
148,0.1482591254663741,0.39888972848327536,0.6495203315001766
149,0.1482591254663741,0.39888972848327536,0.6495203315001766
150,0.1482591254663741,0.39888972848327536,0.6495203315001766
151,0.1482591254663741,0.39888972848327536,0.6495203315001766
152,0.1482591254663741,0.39888972848327536,0.6495203315001766
153,0.1482591254663741,0.39888972848327536,0.6495203315001766
154,0.1482591254663741,0.39888972848327536,0.6495203315001766
155,0.1482591254663741,0.39888972848327536,0.6495203315001766
156,0.1482591254663741,0.39888972848327536,0.6495203315001766
157,0.1482591254663741,0.39888972848327536,0.6495203315001766
158,0.1482591254663741,0.39888972848327536,0.6495203315001766
159,0.1482591254663741,0.39888972848327536,0.6495203315001766
160,0.1482591254663741,0.39888972848327536,0.6495203315001766
161,0.1482591254663741,0.39888972848327536,0.6495203315001766
162,0.1482591254663741,0.39888972848327536,0.6495203315001766
163,0.1482591254663741,0.39888972848327536,0.6495203315001766
164,0.1482591254663741,0.39888972848327536,0.6495203315001766
165,0.1482591254663741,0.39888972848327536,0.6495203315001766
166,0.1482591254663741,0.39888972848327536,0.6495203315001766
167,0.1482591254663741,0.39888972848327536,0.6495203315001766
168,0.1482591254663741,0.39888972848327536,0.6495203315001766
169,0.1482591254663741,0.39888972848327536,0.6495203315001766
170,0.1482591254663741,0.39888972848327536,0.6495203315001766
171,0.1482591254663741,0.39888972848327536,0.6495203315001766
172,0.1482591254663741,0.39888972848327536,0.6495203315001766
173,0.1482591254663741,0.39888972848327536,0.6495203315001766
174,0.1482591254663741,0.39888972848327536,0.6495203315001766
175,0.1482591254663741,0.39888972848327536,0.6495203315001766
176,0.1482591254663741,0.39888972848327536,0.6495203315001766
177,0.1482591254663741,0.39888972848327536,0.6495203315001766
178,0.1482591254663741,0.39888972848327536,0.6495203315001766
179,0.1482591254663741,0.39888972848327536,0.6495203315001766
180,0.1482591254663741,0.39888972848327536,0.6495203315001766
181,0.1482591254663741,0.39888972848327536,0.6495203315001766
182,0.1482591254663741,0.39888972848327536,0.6495203315001766
183,0.1482591254663741,0.39888972848327536,0.6495203315001766
184,0.1482591254663741,0.39888972848327536,0.6495203315001766
185,0.1482591254663741,0.39888972848327536,0.6495203315001766
186,0.1482591254663741,0.39888972848327536,0.6495203315001766
187,0.1482591254663741,0.39888972848327536,0.6495203315001766
188,0.1482591254663741,0.39888972848327536,0.6495203315001766
189,0.1482591254663741,0.39888972848327536,0.6495203315001766
190,0.1482591254663741,0.39888972848327536,0.6495203315001766
191,0.1482591254663741,0.39888972848327536,0.6495203315001766
192,0.1482591254663741,0.39888972848327536,0.6495203315001766
193,0.1482591254663741,0.39888972848327536,0.6495203315001766
194,0.1482591254663741,0.39888972848327536,0.6495203315001766
195,0.1482591254663741,0.39888972848327536,0.6495203315001766
196,0.1482591254663741,0.39888972848327536,0.6495203315001766
197,0.1482591254663741,0.39888972848327536,0.6495203315001766
198,0.1482591254663741,0.39888972848327536,0.6495203315001766
199,0.1482591254663741,0.39888972848327536,0.6495203315001766
200,0.1482591254663741,0.39888972848327536,0.6495203315001766
201,0.1482591254663741,0.39888972848327536,0.6495203315001766
202,0.1482591254663741,0.39888972848327536,0.6495203315001766
203,0.1482591254663741,0.39888972848327536,0.6495203315001766
204,0.1482591254663741,0.39888972848327536,0.6495203315001766
205,0.1482591254663741,0.39888972848327536,0.6495203315001766
206,0.1482591254663741,0.39888972848327536,0.6495203315001766
207,0.1482591254663741,0.39888972848327536,0.6495203315001766
208,0.1482591254663741,0.39888972848327536,0.6495203315001766
209,0.1482591254663741,0.39888972848327536,0.6495203315001766
210,0.1482591254663741,0.39888972848327536,0.6495203315001766
211,0.1482591254663741,0.39888972848327536,0.6495203315001766
212,0.1482591254663741,0.39888972848327536,0.6495203315001766
213,0.1482591254663741,0.39888972848327536,0.6495203315001766
214,0.1482591254663741,0.39888972848327536,0.6495203315001766
215,0.1482591254663741,0.39888972848327536,0.6495203315001766
216,0.1482591254663741,0.39888972848327536,0.6495203315001766
217,0.1482591254663741,0.39888972848327536,0.6495203315001766
218,0.1482591254663741,0.39888972848327536,0.6495203315001766
219,0.1482591254663741,0.39888972848327536,0.6495203315001766
220,0.1482591254663741,0.39888972848327536,0.6495203315001766
221,0.1482591254663741,0.39888972848327536,0.6495203315001766
222,0.1482591254663741,0.39888972848327536,0.6495203315001766
223,0.1482591254663741,0.39888972848327536,0.6495203315001766
224,0.1482591254663741,0.39888972848327536,0.6495203315001766
225,0.1482591254663741,0.39888972848327536,0.6495203315001766
226,0.1482591254663741,0.39888972848327536,0.6495203315001766
227,0.1482591254663741,0.39888972848327536,0.6495203315001766
228,0.1482591254663741,0.39888972848327536,0.6495203315001766
229,0.1482591254663741,0.39888972848327536,0.6495203315001766
230,0.1482591254663741,0.39888972848327536,0.6495203315001766
231,0.1482591254663741,0.39888972848327536,0.6495203315001766
232,0.1482591254663741,0.39888972848327536,0.6495203315001766
233,0.1482591254663741,0.39888972848327536,0.6495203315001766
234,0.1482591254663741,0.39888972848327536,0.6495203315001766
235,0.1482591254663741,0.39888972848327536,0.6495203315001766
236,0.1482591254663741,0.39888972848327536,0.6495203315001766
237,0.1482591254663741,0.39888972848327536,0.6495203315001766
238,0.1482591254663741,0.39888972848327536,0.6495203315001766
239,0.1482591254663741,0.39888972848327536,0.6495203315001766
240,0.1482591254663741,0.39888972848327536,0.6495203315001766
241,0.1482591254663741,0.39888972848327536,0.6495203315001766
242,0.1482591254663741,0.39888972848327536,0.6495203315001766
243,0.1482591254663741,0.39888972848327536,0.6495203315001766
244,0.1482591254663741,0.39888972848327536,0.6495203315001766
245,0.1482591254663741,0.39888972848327536,0.6495203315001766
246,0.1482591254663741,0.39888972848327536,0.6495203315001766
247,0.1482591254663741,0.39888972848327536,0.6495203315001766
248,0.1482591254663741,0.39888972848327536,0.6495203315001766
249,0.1482591254663741,0.39888972848327536,0.6495203315001766
250,0.1482591254663741,0.39888972848327536,0.6495203315001766
251,0.1482591254663741,0.39888972848327536,0.6495203315001766
252,0.1482591254663741,0.39888972848327536,0.6495203315001766
253,0.1482591254663741,0.39888972848327536,0.6495203315001766
254,0.1482591254663741,0.39888972848327536,0.6495203315001766
255,0.1482591254663741,0.39888972848327536,0.6495203315001766
256,0.1482591254663741,0.39888972848327536,0.6495203315001766
257,0.1482591254663741,0.39888972848327536,0.6495203315001766
258,0.1482591254663741,0.39888972848327536,0.6495203315001766
259,0.1482591254663741,0.39888972848327536,0.6495203315001766
260,0.1482591254663741,0.39888972848327536,0.6495203315001766
261,0.1482591254663741,0.39888972848327536,0.6495203315001766
262,0.1482591254663741,0.39888972848327536,0.6495203315001766
263,0.1482591254663741,0.39888972848327536,0.6495203315001766
264,0.1482591254663741,0.39888972848327536,0.6495203315001766
265,0.1482591254663741,0.39888972848327536,0.6495203315001766
266,0.1482591254663741,0.39888972848327536,0.6495203315001766
267,0.1482591254663741,0.39888972848327536,0.6495203315001766
268,0.1482591254663741,0.39888972848327536,0.6495203315001766
269,0.1482591254663741,0.39888972848327536,0.6495203315001766
270,0.1482591254663741,0.39888972848327536,0.6495203315001766
271,0.1482591254663741,0.39888972848327536,0.6495203315001766
272,0.1482591254663741,0.39888972848327536,0.6495203315001766
273,0.1482591254663741,0.39888972848327536,0.6495203315001766
274,0.1482591254663741,0.39888972848327536,0.6495203315001766
275,0.1482591254663741,0.39888972848327536,0.6495203315001766
276,0.1482591254663741,0.39888972848327536,0.6495203315001766
277,0.1482591254663741,0.39888972848327536,0.6495203315001766
278,0.1482591254663741,0.39888972848327536,0.6495203315001766
279,0.1482591254663741,0.39888972848327536,0.6495203315001766
280,0.1482591254663741,0.39888972848327536,0.6495203315001766
281,0.1482591254663741,0.39888972848327536,0.6495203315001766
282,0.1482591254663741,0.39888972848327536,0.6495203315001766
283,0.1482591254663741,0.39888972848327536,0.6495203315001766
284,0.1482591254663741,0.39888972848327536,0.6495203315001766
285,0.1482591254663741,0.39888972848327536,0.6495203315001766
286,0.1482591254663741,0.39888972848327536,0.6495203315001766
287,0.1482591254663741,0.39888972848327536,0.6495203315001766
288,0.1482591254663741,0.39888972848327536,0.6495203315001766
289,0.1482591254663741,0.39888972848327536,0.6495203315001766
290,0.1482591254663741,0.39888972848327536,0.6495203315001766
291,0.1482591254663741,0.39888972848327536,0.6495203315001766
292,0.1482591254663741,0.39888972848327536,0.6495203315001766
293,0.1482591254663741,0.39888972848327536,0.6495203315001766
294,0.1482591254663741,0.39888972848327536,0.6495203315001766
295,0.1482591254663741,0.39888972848327536,0.6495203315001766
296,0.1482591254663741,0.39888972848327536,0.6495203315001766
297,0.1482591254663741,0.39888972848327536,0.6495203315001766
298,0.1482591254663741,0.39888972848327536,0.6495203315001766
299,0.1482591254663741,0.39888972848327536,0.6495203315001766
300,0.1482591254663741,0.39888972848327536,0.6495203315001766
301,0.1482591254663741,0.39888972848327536,0.6495203315001766
302,0.1482591254663741,0.39888972848327536,0.6495203315001766
303,0.1482591254663741,0.39888972848327536,0.6495203315001766
304,0.1482591254663741,0.39888972848327536,0.6495203315001766
305,0.1482591254663741,0.39888972848327536,0.6495203315001766
306,0.1482591254663741,0.39888972848327536,0.6495203315001766
307,0.1482591254663741,0.39888972848327536,0.6495203315001766
308,0.1482591254663741,0.39888972848327536,0.6495203315001766
309,0.1482591254663741,0.39888972848327536,0.6495203315001766
310,0.1482591254663741,0.39888972848327536,0.6495203315001766
311,0.1482591254663741,0.39888972848327536,0.6495203315001766
312,0.1482591254663741,0.39888972848327536,0.6495203315001766
313,0.1482591254663741,0.39888972848327536,0.6495203315001766
314,0.1482591254663741,0.39888972848327536,0.6495203315001766
315,0.1482591254663741,0.39888972848327536,0.6495203315001766
316,0.1482591254663741,0.39888972848327536,0.6495203315001766
317,0.1482591254663741,0.39888972848327536,0.6495203315001766
318,0.1482591254663741,0.39888972848327536,0.6495203315001766
319,0.1482591254663741,0.39888972848327536,0.6495203315001766
320,0.1482591254663741,0.39888972848327536,0.6495203315001766
321,0.1482591254663741,0.39888972848327536,0.6495203315001766
322,0.1482591254663741,0.39888972848327536,0.6495203315001766
323,0.1482591254663741,0.39888972848327536,0.6495203315001766
324,0.1482591254663741,0.39888972848327536,0.6495203315001766
325,0.1482591254663741,0.39888972848327536,0.6495203315001766
326,0.1482591254663741,0.39888972848327536,0.6495203315001766
327,0.1482591254663741,0.39888972848327536,0.6495203315001766
328,0.1482591254663741,0.39888972848327536,0.6495203315001766
329,0.1482591254663741,0.39888972848327536,0.6495203315001766
330,0.1482591254663741,0.39888972848327536,0.6495203315001766
331,0.1482591254663741,0.39888972848327536,0.6495203315001766
332,0.1482591254663741,0.39888972848327536,0.6495203315001766
333,0.1482591254663741,0.39888972848327536,0.6495203315001766
334,0.1482591254663741,0.39888972848327536,0.6495203315001766
335,0.1482591254663741,0.39888972848327536,0.6495203315001766
336,0.1482591254663741,0.39888972848327536,0.6495203315001766
337,0.1482591254663741,0.39888972848327536,0.6495203315001766
338,0.1482591254663741,0.39888972848327536,0.6495203315001766
339,0.1482591254663741,0.39888972848327536,0.6495203315001766
340,0.1482591254663741,0.39888972848327536,0.6495203315001766
341,0.1482591254663741,0.39888972848327536,0.6495203315001766
342,0.1482591254663741,0.39888972848327536,0.6495203315001766
343,0.1482591254663741,0.39888972848327536,0.6495203315001766
344,0.1482591254663741,0.39888972848327536,0.6495203315001766
345,0.1482591254663741,0.39888972848327536,0.6495203315001766
346,0.1482591254663741,0.39888972848327536,0.6495203315001766
347,0.1482591254663741,0.39888972848327536,0.6495203315001766
348,0.1482591254663741,0.39888972848327536,0.6495203315001766
349,0.1482591254663741,0.39888972848327536,0.6495203315001766
350,0.1482591254663741,0.39888972848327536,0.6495203315001766
351,0.1482591254663741,0.39888972848327536,0.6495203315001766
352,0.1482591254663741,0.39888972848327536,0.6495203315001766
353,0.1482591254663741,0.39888972848327536,0.6495203315001766
354,0.1482591254663741,0.39888972848327536,0.6495203315001766
355,0.1482591254663741,0.39888972848327536,0.6495203315001766
356,0.1482591254663741,0.39888972848327536,0.6495203315001766
357,0.1482591254663741,0.39888972848327536,0.6495203315001766
358,0.1482591254663741,0.39888972848327536,0.6495203315001766
359,0.1482591254663741,0.39888972848327536,0.6495203315001766
360,0.1482591254663741,0.39888972848327536,0.6495203315001766
361,0.1482591254663741,0.39888972848327536,0.6495203315001766
362,0.1482591254663741,0.39888972848327536,0.6495203315001766
363,0.1482591254663741,0.39888972848327536,0.6495203315001766
364,0.1482591254663741,0.39888972848327536,0.6495203315001766
365,0.1482591254663741,0.39888972848327536,0.6495203315001766
366,0.1482591254663741,0.39888972848327536,0.6495203315001766
367,0.1482591254663741,0.39888972848327536,0.6495203315001766
368,0.1482591254663741,0.39888972848327536,0.6495203315001766
369,0.1482591254663741,0.39888972848327536,0.6495203315001766
370,0.1482591254663741,0.39888972848327536,0.6495203315001766
371,0.1482591254663741,0.39888972848327536,0.6495203315001766
372,0.1482591254663741,0.39888972848327536,0.6495203315001766
373,0.1482591254663741,0.39888972848327536,0.6495203315001766
374,0.1482591254663741,0.39888972848327536,0.6495203315001766
375,0.1482591254663741,0.39888972848327536,0.6495203315001766
376,0.1482591254663741,0.39888972848327536,0.6495203315001766
377,0.1482591254663741,0.39888972848327536,0.6495203315001766
378,0.1482591254663741,0.39888972848327536,0.6495203315001766
379,0.1482591254663741,0.39888972848327536,0.6495203315001766
380,0.1482591254663741,0.39888972848327536,0.6495203315001766
381,0.1482591254663741,0.39888972848327536,0.6495203315001766
382,0.1482591254663741,0.39888972848327536,0.6495203315001766
383,0.1482591254663741,0.39888972848327536,0.6495203315001766
384,0.1482591254663741,0.39888972848327536,0.6495203315001766
385,0.1482591254663741,0.39888972848327536,0.6495203315001766
386,0.1482591254663741,0.39888972848327536,0.6495203315001766
387,0.1482591254663741,0.39888972848327536,0.6495203315001766
388,0.1482591254663741,0.39888972848327536,0.6495203315001766
389,0.1482591254663741,0.39888972848327536,0.6495203315001766
390,0.1482591254663741,0.39888972848327536,0.6495203315001766
391,0.1482591254663741,0.39888972848327536,0.6495203315001766
392,0.1482591254663741,0.39888972848327536,0.6495203315001766
393,0.1482591254663741,0.39888972848327536,0.6495203315001766
394,0.1482591254663741,0.39888972848327536,0.6495203315001766
395,0.1482591254663741,0.39888972848327536,0.6495203315001766
396,0.1482591254663741,0.39888972848327536,0.6495203315001766
397,0.1482591254663741,0.39888972848327536,0.6495203315001766
398,0.1482591254663741,0.39888972848327536,0.6495203315001766
399,0.1482591254663741,0.39888972848327536,0.6495203315001766
400,0.1482591254663741,0.39888972848327536,0.6495203315001766
401,0.1482591254663741,0.39888972848327536,0.6495203315001766
402,0.1482591254663741,0.39888972848327536,0.6495203315001766
403,0.1482591254663741,0.39888972848327536,0.6495203315001766
404,0.1482591254663741,0.39888972848327536,0.6495203315001766
405,0.1482591254663741,0.39888972848327536,0.6495203315001766
406,0.1482591254663741,0.39888972848327536,0.6495203315001766
407,0.1482591254663741,0.39888972848327536,0.6495203315001766
408,0.1482591254663741,0.39888972848327536,0.6495203315001766
409,0.1482591254663741,0.39888972848327536,0.6495203315001766
410,0.1482591254663741,0.39888972848327536,0.6495203315001766
411,0.1482591254663741,0.39888972848327536,0.6495203315001766
412,0.1482591254663741,0.39888972848327536,0.6495203315001766
413,0.1482591254663741,0.39888972848327536,0.6495203315001766
414,0.1482591254663741,0.39888972848327536,0.6495203315001766
415,0.1482591254663741,0.39888972848327536,0.6495203315001766
416,0.1482591254663741,0.39888972848327536,0.6495203315001766
417,0.1482591254663741,0.39888972848327536,0.6495203315001766
418,0.1482591254663741,0.39888972848327536,0.6495203315001766
419,0.1482591254663741,0.39888972848327536,0.6495203315001766
420,0.1482591254663741,0.39888972848327536,0.6495203315001766
421,0.1482591254663741,0.39888972848327536,0.6495203315001766
422,0.1482591254663741,0.39888972848327536,0.6495203315001766
423,0.1482591254663741,0.39888972848327536,0.6495203315001766
424,0.1482591254663741,0.39888972848327536,0.6495203315001766
425,0.1482591254663741,0.39888972848327536,0.6495203315001766
426,0.1482591254663741,0.39888972848327536,0.6495203315001766
427,0.1482591254663741,0.39888972848327536,0.6495203315001766
428,0.1482591254663741,0.39888972848327536,0.6495203315001766
429,0.1482591254663741,0.39888972848327536,0.6495203315001766
430,0.1482591254663741,0.39888972848327536,0.6495203315001766
431,0.1482591254663741,0.39888972848327536,0.6495203315001766
432,0.1482591254663741,0.39888972848327536,0.6495203315001766
433,0.1482591254663741,0.39888972848327536,0.6495203315001766
434,0.1482591254663741,0.39888972848327536,0.6495203315001766
435,0.1482591254663741,0.39888972848327536,0.6495203315001766
436,0.1482591254663741,0.39888972848327536,0.6495203315001766
437,0.1482591254663741,0.39888972848327536,0.6495203315001766
438,0.1482591254663741,0.39888972848327536,0.6495203315001766
439,0.1482591254663741,0.39888972848327536,0.6495203315001766
440,0.1482591254663741,0.39888972848327536,0.6495203315001766
441,0.1482591254663741,0.39888972848327536,0.6495203315001766
442,0.1482591254663741,0.39888972848327536,0.6495203315001766
443,0.1482591254663741,0.39888972848327536,0.6495203315001766
444,0.1482591254663741,0.39888972848327536,0.6495203315001766
445,0.1482591254663741,0.39888972848327536,0.6495203315001766
446,0.1482591254663741,0.39888972848327536,0.6495203315001766
447,0.1482591254663741,0.39888972848327536,0.6495203315001766
448,0.1482591254663741,0.39888972848327536,0.6495203315001766
449,0.1482591254663741,0.39888972848327536,0.6495203315001766
450,0.1482591254663741,0.39888972848327536,0.6495203315001766
451,0.1482591254663741,0.39888972848327536,0.6495203315001766
452,0.1482591254663741,0.39888972848327536,0.6495203315001766
453,0.1482591254663741,0.39888972848327536,0.6495203315001766
454,0.1482591254663741,0.39888972848327536,0.6495203315001766
455,0.1482591254663741,0.39888972848327536,0.6495203315001766
456,0.1482591254663741,0.39888972848327536,0.6495203315001766
457,0.1482591254663741,0.39888972848327536,0.6495203315001766
458,0.1482591254663741,0.39888972848327536,0.6495203315001766
459,0.1482591254663741,0.39888972848327536,0.6495203315001766
460,0.1482591254663741,0.39888972848327536,0.6495203315001766
461,0.1482591254663741,0.39888972848327536,0.6495203315001766
462,0.1482591254663741,0.39888972848327536,0.6495203315001766
463,0.1482591254663741,0.39888972848327536,0.6495203315001766
464,0.1482591254663741,0.39888972848327536,0.6495203315001766
465,0.1482591254663741,0.39888972848327536,0.6495203315001766
466,0.1482591254663741,0.39888972848327536,0.6495203315001766
467,0.1482591254663741,0.39888972848327536,0.6495203315001766
468,0.1482591254663741,0.39888972848327536,0.6495203315001766
469,0.1482591254663741,0.39888972848327536,0.6495203315001766
470,0.1482591254663741,0.39888972848327536,0.6495203315001766
471,0.1482591254663741,0.39888972848327536,0.6495203315001766
472,0.1482591254663741,0.39888972848327536,0.6495203315001766
473,0.1482591254663741,0.39888972848327536,0.6495203315001766
474,0.1482591254663741,0.39888972848327536,0.6495203315001766
475,0.1482591254663741,0.39888972848327536,0.6495203315001766
476,0.1482591254663741,0.39888972848327536,0.6495203315001766
477,0.1482591254663741,0.39888972848327536,0.6495203315001766
478,0.1482591254663741,0.39888972848327536,0.6495203315001766
479,0.1482591254663741,0.39888972848327536,0.6495203315001766
480,0.1482591254663741,0.39888972848327536,0.6495203315001766
